step,tx_cost,fulfill
1,162.81564,0.0
2,292.67798,0.1
3,381.40353,0.2
4,457.16946,0.2
5,529.20886,0.2
6,600.44434,0.3
7,663.75934,0.3
8,729.53467,0.3
9,791.1563,0.3
10,855.8663,0.3
11,910.6438,0.4
12,956.388,0.4
13,996.2278,0.5
14,1031.5906,0.5
15,1058.9104,0.6
16,1076.0984,0.7
17,1091.091,0.7
18,1105.8169,0.7
19,1124.2632,0.7
20,1142.4208,0.7
21,1160.4208,0.7
22,1178.4208,0.7
23,1192.4208,0.8
24,1204.4208,0.8
