step,tx_cost,fulfill
1,108.301285,0.0
2,210.55942,0.0
3,312.1123,0.0
4,400.87323,0.1
5,472.92645,0.5
6,529.7299,0.5
7,594.72723,0.5
8,655.0893,0.5
9,714.40625,0.5
10,780.8512,0.5
11,837.9645,0.5
12,892.9645,0.5
13,941.0652,0.6
14,972.0652,0.6
15,995.0652,0.6
16,1017.0652,0.6
17,1037.0652,0.6
18,1057.0652,0.6
19,1076.0652,0.7
20,1091.0652,0.8
21,1101.0652,0.8
