step,tx_cost,fulfill
1,74.81286,0.0
2,146.79306,0.0
3,212.45705,0.0
4,281.6237,0.0
5,348.96124,0.1
6,414.07507,0.1
7,489.3542,0.1
8,563.31696,0.2
9,623.85876,0.3
10,684.9731,0.4
11,740.42926,0.4
12,790.80383,0.4
13,848.68713,0.5
14,908.2418,0.5
15,961.65765,0.5
16,1012.61926,0.5
17,1059.6033,0.5
18,1105.0259,0.5
19,1149.445,0.5
20,1191.7446,0.5
21,1229.9711,0.5
22,1266.3932,0.6
23,1301.7438,0.6
24,1334.356,0.7
25,1377.8138,0.7
26,1422.1124,0.8
27,1451.6042,0.8
