step,tx_cost,fulfill
1,224.5116,0.0
2,469.753,0.050833333333333335
3,718.3673,0.115
4,964.85254,0.18583333333333332
5,1220.005,0.25083333333333335
6,1477.5157,0.3375
7,1726.4863,0.4775
8,1970.4382,0.6141666666666666
9,2219.8633,0.6591666666666667
10,2470.4526,0.6766666666666666
11,2727.9963,0.6925
12,2995.3909,0.7108333333333333
13,3260.0513,0.7575
14,3525.1108,0.7933333333333333
15,3788.0635,0.8125
16,4050.9775,0.8216666666666667
