step,tx_cost,fulfill
1,200.66309,0.0
2,402.8142,0.0
3,604.14465,0.0
4,801.2461,0.0
5,990.7641,0.0
6,1169.5184,0.0
7,1374.5864,0.0
8,1575.2734,0.1
9,1761.2212,0.1
10,1952.8934,0.2
11,2140.231,0.2
12,2334.908,0.3
13,2535.0842,0.4
14,2733.7947,0.5
15,2933.823,0.5
16,3135.9775,0.5
17,3336.9282,0.6
18,3539.666,0.6
19,3744.6006,0.6
20,3950.44,0.6
21,4159.1074,0.6
22,4369.123,0.6
23,4581.162,0.6
24,4792.445,0.6
25,5014.4985,0.8
26,5238.916,0.8
